carat,cut,color,clarity,depth,table,x,y,z,price
0.7783276767266127,0.9630039974213082,-0.2747657848796745,-1.2963133972931062,1.019462721531867,-0.1188902015892963,0.8376156846507214,0.7957686465984606,0.930250000163846,0.7747085793221716
0.8886834578696656,0.9630039974213082,1.5054519130498099,1.1378687211656422,0.18344351347690654,-0.6159445255636804,0.9410909314154082,0.9935518456765996,0.9803771965044602,1.8467157690029259
0.005837208725242795,-1.007898546482774,0.9120460137399817,-0.6877678676784191,1.019462721531867,-0.6159445255636804,0.051203809239099174,0.12955155496683604,0.19505112050149934,0.17825852786376503
-0.49076380641849476,0.9630039974213082,0.3186401144301536,2.354959780395016,0.36922555971134513,-1.1129988495380645,-0.3937397518490563,-0.3597016217001391,-0.3396389737983884,0.34661808170730846
-0.9597758762764694,0.9630039974213082,1.5054519130498099,-0.07922233806373201,0.18344351347690654,-1.1129988495380645,-1.0249387571136475,-1.098786207728973,-1.0414197225669912,-0.7061647350049651
0.08860404458253249,0.9630039974213082,0.9120460137399817,-0.07922233806373201,0.36922555971134513,-0.6159445255636804,0.2478067780920043,0.2648769017045097,0.2953055131827284,0.5422489011632967
-0.7942422045618902,0.9630039974213082,-1.4615775834993308,1.1378687211656422,-0.18812057899196402,-0.1188902015892963,-0.7869456895548674,-0.7760873039699041,-0.7907837408639189,-0.9807773072749839
0.11619298986829572,-1.007898546482774,0.9120460137399817,-1.2963133972931062,1.2052447677663056,-0.1188902015892963,0.2891968767978792,0.244057617591021,0.3955599058639575,0.2793438355924016
0.8335055672981392,-1.9933498184348153,-0.8681716841895026,-1.2963133972931062,-2.6032871800396324,1.8693270943082403,0.9307434067389397,0.9727325615631108,0.6461958875670298,0.7409734861951607
-1.0977206027052855,-0.022447274530732968,-0.8681716841895026,0.5293231915509551,0.18344351347690654,0.37816412238508784,-1.2836268740253653,-1.3382079750340876,-1.2920557042700636,-1.2029345534393032
-0.7390643139903638,-1.9933498184348153,-0.2747657848796745,-0.07922233806373201,-0.002338532757532041,1.7202107971159264,-0.7455555908489926,-0.7136294516294397,-0.707238413629561,-0.8992401647395664
-1.0149537668479958,-0.022447274530732968,1.5054519130498099,-0.6877678676784191,-1.3028128563985824,1.3722727703338562,-1.0973714298489288,-1.1612440600694374,-1.2252194424825775,-1.0447807759236591
-1.0977206027052855,-0.022447274530732968,1.5054519130498099,-0.07922233806373201,0.6478986290629964,0.37816412238508784,-1.273279349348897,-1.3173886909205998,-1.2419285079294495,-0.8749578157715159
0.8335055672981392,-0.022447274530732968,-0.8681716841895026,-0.6877678676784191,-2.231723087570762,0.37816412238508784,1.023871128827158,0.9727325615631108,0.7297412148013879,0.9401363415280156
0.2817266615828751,0.9630039974213082,0.3186401144301536,-0.6877678676784191,-1.209921833281363,-0.1188902015892963,0.5168424196801907,0.5667565213500898,0.4122689713108294,0.5720778066243866
-1.0149537668479958,0.9630039974213082,-0.2747657848796745,2.354959780395016,0.36922555971134513,-0.6159445255636804,-1.1077189545253974,-1.1404247759559494,-1.0915469189076061,-0.7175432053772522
0.8610945125839023,0.9630039974213082,-0.2747657848796745,0.5293231915509551,0.5550076059457771,0.37816412238508784,0.9410909314154082,0.8998650671659015,0.9803771965044602,1.3479030930379428
1.1369839654415348,0.9630039974213082,0.9120460137399817,-0.6877678676784191,0.2763345365941258,-1.1129988495380645,1.1790839989741893,1.2017446868114816,1.2143041127606606,1.3891338328823535
-1.2080763838483382,-1.007898546482774,0.3186401144301536,0.5293231915509551,-1.209921833281363,0.875218446359472,-1.449187268848865,-1.400665827374553,-1.5092735550793936,-1.6391943603723311
-1.070131657419522,0.9630039974213082,1.5054519130498099,-0.07922233806373201,-0.002338532757532041,-1.1129988495380645,-1.231889250643022,-1.2028826282964138,-1.2085103770357064,-1.111271842692903
-0.8218311498476533,-1.007898546482774,1.5054519130498099,-0.07922233806373201,0.5550076059457771,1.3722727703338562,-0.8904209363195542,-0.8905933665940899,-0.8409109372045331,-0.9572240669010169
0.14378193515405896,-0.022447274530732968,0.9120460137399817,-0.07922233806373201,0.2763345365941258,-0.1188902015892963,0.3926721235625669,0.27528654376125367,0.3621417749702145,0.4374654597034167
0.22654877101134865,-0.022447274530732968,1.5054519130498099,-0.6877678676784191,-0.002338532757532041,0.875218446359472,0.4237146975919724,0.36897332227195073,0.3955599058639575,0.46567531986452837
-1.0977206027052855,0.9630039974213082,0.9120460137399817,0.5293231915509551,-0.18812057899196402,-1.1129988495380645,-1.2215417259665535,-1.213292270353158,-1.2252194424825775,-0.9417990183252867
-0.9597758762764694,0.9630039974213082,-0.2747657848796745,-0.07922233806373201,-0.7454667176952732,-0.1188902015892963,-1.014591232437179,-0.994689787161531,-1.0581287880138632,-1.273207558857167
1.9370633787286673,-1.007898546482774,0.3186401144301536,-1.2963133972931062,-1.7672679719846722,1.3722727703338562,1.8309780535917184,1.9304196307835715,1.7155760761668069,1.4082130932627326
0.03342615401100603,-0.022447274530732968,0.9120460137399817,-0.6877678676784191,-2.417505133805194,0.875218446359472,0.3202394508272856,0.3481540381584629,0.0780876623733991,0.35014987818139326
0.03342615401100603,-1.9933498184348153,-1.4615775834993308,-0.07922233806373201,2.041263975821266,0.875218446359472,0.09259390794497407,0.025455134399394116,0.2618873822889854,-0.10598787585852919
-0.9873648215622325,0.9630039974213082,0.9120460137399817,1.7464142507803293,0.46211658282855783,-0.6159445255636804,-1.076676380495991,-1.1196054918424607,-1.0581287880138632,-0.6847654750685633
-0.4079969705612051,0.9630039974213082,0.3186401144301536,-0.6877678676784191,-0.09522955587474473,-0.6159445255636804,-0.22817935702555667,-0.2764244852461859,-0.27280271201090234,-0.1810328879270636
0.03342615401100603,-1.007898546482774,0.9120460137399817,0.5293231915509551,1.4839178371179569,0.37816412238508784,0.12363648197437957,0.1607804811370678,0.2953055131827284,0.43202599100037187
0.7507387314408495,-1.007898546482774,0.3186401144301536,-1.2963133972931062,-1.7672679719846722,0.875218446359472,0.8893533080330649,0.962322919506367,0.713032149354516,0.7605317407586639
-1.0977206027052855,0.9630039974213082,0.9120460137399817,-1.2963133972931062,-0.8383577408124925,0.875218446359472,-1.273279349348897,-1.2549308385801343,-1.3254738351638067,-1.7725712909068037
-1.0149537668479958,0.9630039974213082,-0.2747657848796745,0.5293231915509551,0.2763345365941258,-0.6159445255636804,-1.1594565779077406,-1.1508344180126935,-1.1249650498013486,-1.2176176584914182
-1.0977206027052855,0.9630039974213082,0.3186401144301536,1.7464142507803293,0.09055249035968725,-0.1188902015892963,-1.2629318246724284,-1.2445211965233904,-1.2419285079294495,-0.9278479609055511
-0.7942422045618902,0.9630039974213082,-0.8681716841895026,2.354959780395016,-0.6525756945780539,-1.6100531735124488,-0.7455555908489926,-0.7032198095726957,-0.774074675417047,-0.6697326012501054
2.2957196674435894,0.9630039974213082,-1.4615775834993308,-0.07922233806373201,0.36922555971134513,-0.1188902015892963,1.934453300356405,1.878371420499851,1.9495029924230074,1.7006348809573324
0.8610945125839023,-1.007898546482774,-1.4615775834993308,-1.9048589269077931,1.2052447677663056,-0.1188902015892963,0.8997008327095334,0.858226498938925,1.0137953273982026,0.3901553879138131
-0.8218311498476533,-0.022447274530732968,1.5054519130498099,-0.6877678676784191,-0.18812057899196402,0.37816412238508784,-0.8593783622901479,-0.8281355142536246,-0.857620002651405,-1.056057936650272
-0.8218311498476533,-0.022447274530732968,0.9120460137399817,0.5293231915509551,-1.3957038795158017,0.37816412238508784,-0.7455555908489926,-0.7344487357429275,-0.857620002651405,-0.7165038942281605
0.2541377162971119,0.9630039974213082,0.3186401144301536,1.7464142507803293,-0.2810116021091833,-1.1129988495380645,0.4754523209743167,0.44184081666916003,0.4289780367577006,0.9560128887675441
0.11619298986829572,-0.022447274530732968,0.9120460137399817,-1.2963133972931062,0.36922555971134513,-0.1188902015892963,0.2788493521214107,0.2544672596477649,0.2953055131827284,-0.0136854982118175
-0.9597758762764694,-0.022447274530732968,-0.2747657848796745,2.354959780395016,-1.1170308101641437,1.3722727703338562,-0.9835486584077726,-1.0259187133317635,-1.0915469189076061,-0.6529414152658165
-0.7390643139903638,0.9630039974213082,0.3186401144301536,1.7464142507803293,0.18344351347690654,-0.1188902015892963,-0.7352080661725241,-0.7136294516294397,-0.707238413629561,-0.4382551585405024
-0.9321869309907062,-1.007898546482774,1.5054519130498099,-0.6877678676784191,1.4839178371179569,-0.1188902015892963,-0.9835486584077726,-1.0155090712750197,-0.8743290680982762,-0.949484353700622
-0.8494200951334164,0.9630039974213082,0.3186401144301536,1.1378687211656422,0.09055249035968725,-1.2124097143329429,-0.8697258869666172,-0.8697740824806012,-0.857620002651405,-0.7343078998341767
0.9438613484411921,0.9630039974213082,0.3186401144301536,-0.07922233806373201,0.2763345365941258,-0.1188902015892963,0.9928285547977526,1.04560005596032,1.0472134582919463,1.30636565376101
-1.070131657419522,0.9630039974213082,-0.2747657848796745,1.1378687211656422,0.5550076059457771,-0.6159445255636804,-1.231889250643022,-1.213292270353158,-1.1750922461419635,-1.1522684830429994
-0.5459416969900213,0.9630039974213082,-0.8681716841895026,1.7464142507803293,0.6478986290629964,-2.1071074974868327,-0.4454773752313997,-0.42215947404060356,-0.37305710469213144,-0.226536324986649
0.5576161144405072,-0.022447274530732968,-0.8681716841895026,-0.07922233806373201,-0.5596846714608346,1.8693270943082403,0.6824028145036903,0.5771661634068337,0.5626505603326727,0.8364499332610293
-0.3804080252754418,0.9630039974213082,0.9120460137399817,0.5293231915509551,0.833680675297435,-0.6159445255636804,-0.2695694557314316,-0.23478591701920934,-0.17254831932967324,-0.2534142104134514
0.03342615401100603,0.9630039974213082,-0.2747657848796745,-0.6877678676784191,0.2763345365941258,-1.6100531735124488,0.20641667938612937,0.23364797553427707,0.24517831684211425,0.2349857151864809
1.4128734182991665,-1.007898546482774,1.5054519130498099,-1.2963133972931062,-0.8383577408124925,0.37816412238508784,1.3549919184741575,1.4203471700031085,1.2811403745481467,1.1726519680746026
0.8610945125839023,-1.007898546482774,-1.4615775834993308,-1.2963133972931062,1.019462721531867,-1.1129988495380645,0.8790057833565964,0.9310939933361343,1.0137953273982026,0.7892286717572424
-0.46317486113273154,0.9630039974213082,-0.2747657848796745,-0.6877678676784191,0.46211658282855783,-1.1129988495380645,-0.4040872765255248,-0.2972437693596738,-0.30622084290464535,-0.47929053670206984
-0.8770090404191797,0.9630039974213082,-0.8681716841895026,-0.6877678676784191,-0.2810116021091833,-0.6159445255636804,-0.8800734116430857,-0.8697740824806012,-0.891038133545148,-1.194861639291405
0.005837208725242795,-1.007898546482774,-2.054983482809159,-0.6877678676784191,-1.4885949026330143,1.8693270943082403,0.1753741053567239,0.21282869142078922,0.04466953147965608,-0.11974749001397754
0.005837208725242795,0.9630039974213082,-1.4615775834993308,-0.6877678676784191,-0.9312487639297118,0.875218446359472,0.2271117287390673,0.2648769017045097,0.14492392416088518,0.02970029473232981
0.5576161144405072,-1.9933498184348153,-1.4615775834993308,1.7464142507803293,1.6696998833523955,0.37816412238508784,0.6410127157978155,0.5979854475203216,0.7965774765888739,0.7741769268683856
0.5576161144405072,-0.022447274530732968,0.9120460137399817,-0.6877678676784191,-0.4667936483436219,1.3722727703338562,0.6927503391801597,0.6396240157472981,0.6127777566732868,0.7991493235938616
-0.9321869309907062,-1.007898546482774,1.5054519130498099,-0.6877678676784191,1.2052447677663056,-1.1129988495380645,-0.9628536090548355,-1.0259187133317635,-0.891038133545148,-0.949484353700622
-1.0149537668479958,0.9630039974213082,-1.4615775834993308,-0.07922233806373201,0.46211658282855783,-1.6100531735124488,-1.1077189545253974,-1.088376565672228,-1.0581287880138632,-1.5758655903954144
0.03342615401100603,-1.007898546482774,-1.4615775834993308,1.1378687211656422,1.2052447677663056,0.37816412238508784,0.19606915470966088,0.11914191291009121,0.2785964477358573,0.20721306932429284
-1.070131657419522,0.9630039974213082,-0.2747657848796745,-0.07922233806373201,-2.0459410413363233,-0.1188902015892963,-1.1284140038783352,-1.1716537021261813,-1.3087647697169356,-1.166282730412561
-0.5459416969900213,0.9630039974213082,0.9120460137399817,-0.07922233806373201,-0.2810116021091833,-1.1129988495380645,-0.4247823258784618,-0.38052090581362696,-0.4231843010327456,-0.29077979438506363
3.1233880260164852,-0.022447274530732968,-0.8681716841895026,-0.6877678676784191,-1.3028128563985824,0.875218446359472,2.451829534179841,2.419672807450546,2.233557105019823,1.7633236791768425
2.2957196674435894,-0.022447274530732968,-2.054983482809159,1.7464142507803293,-0.18812057899196402,0.875218446359472,1.8930632016505302,1.9408292728403154,1.8826667306355211,1.6761974600858218
1.054217129584245,0.9630039974213082,-0.2747657848796745,-0.07922233806373201,-0.4667936483436219,-0.6159445255636804,1.106651326238908,1.1392868344710172,1.0639225237388175,1.2889001916561265
-0.8218311498476533,-0.022447274530732968,1.5054519130498099,-1.2963133972931062,-1.7672679719846722,1.3722727703338562,-0.7662506402019296,-0.8177258721968806,-0.9411653298857622,-0.9443548019695676
1.9646523240144305,-1.9933498184348153,1.5054519130498099,-1.2963133972931062,1.9483729527040468,1.3722727703338562,1.6136800353858753,1.5348532326272943,1.8158304688480351,1.431202553824587
-0.9597758762764694,0.9630039974213082,1.5054519130498099,-1.2963133972931062,-0.002338532757532041,-0.1188902015892963,-1.0249387571136475,-0.994689787161531,-1.0080015916732483,-1.4841097403154704
-1.070131657419522,-1.9933498184348153,-1.4615775834993308,1.7464142507803293,1.2052447677663056,0.875218446359472,-1.3146694480547718,-1.2653404806368793,-1.1918013115888346,-1.3859655100791424
0.695560840869323,0.9630039974213082,0.9120460137399817,0.5293231915509551,-0.2810116021091833,-0.1188902015892963,0.7858780612683781,0.8061782886552045,0.7631593456951309,1.1838618719790284
1.385284473013403,-1.007898546482774,-1.4615775834993308,-0.6877678676784191,1.019462721531867,-1.6100531735124488,1.2722117210624075,1.2954314653221788,1.3981038326762476,1.178730601510987
-1.070131657419522,0.9630039974213082,0.9120460137399817,-0.07922233806373201,0.18344351347690654,-0.6159445255636804,-1.190499151937147,-1.2341115544666466,-1.1918013115888346,-0.9228186421511829
0.8886834578696656,-0.022447274530732968,1.5054519130498099,0.5293231915509551,-0.4667936483436219,0.37816412238508784,1.0342186535036266,0.9831422036198547,0.9469590656107172,1.5261268820889153
-1.0977206027052855,0.9630039974213082,-0.8681716841895026,1.1378687211656422,-0.5596846714608346,-0.1188902015892963,-1.2422367753194905,-1.2653404806368793,-1.2920557042700636,-1.050404823798993
-1.2908432197056279,-1.9933498184348153,0.9120460137399817,0.5293231915509551,2.3199370451729173,0.875218446359472,-1.7389179597899893,-1.7233647311336209,-1.559400751420008,-1.8517492463298026
0.6127940050120336,0.9630039974213082,0.9120460137399817,-0.6877678676784191,-0.7454667176952732,-1.1129988495380645,0.7755305365919086,0.7541300783714839,0.679614018460773,0.9408215121749887
0.9990392390127185,0.9630039974213082,-1.4615775834993308,-1.2963133972931062,-0.4667936483436219,-0.6159445255636804,1.106651326238908,1.066419340073808,1.030504392845075,0.7881791395086987
0.14378193515405896,0.9630039974213082,-2.054983482809159,-1.2963133972931062,-0.9312487639297118,-0.1188902015892963,0.4030196482390354,0.35856368021520685,0.2785964477358573,-0.045844298953825746
1.385284473013403,0.9630039974213082,-0.2747657848796745,-0.07922233806373201,0.2763345365941258,-0.6159445255636804,1.3653394431506258,1.3058411073789236,1.3646857017825054,1.4656536332847485
